    0.501404794733189108E+00    0.610727411777822637E+00    0.517634428665972091E+00    0.622934153556423120E+00    0.470124151856060879E+00    0.548826720491448872E+00    0.752161171500492887E+00   -0.300200593643011748E+01
    0.502020208565339132E+00    0.607951316120692198E+00    0.516148096433997061E+00    0.619246346358435673E+00    0.478028469225852348E+00    0.553360297664119538E+00    0.749054673292258388E+00   -0.235146995899183242E+01
    0.502020208565339132E+00    0.607951316120692198E+00    0.516148096433997061E+00    0.619246346358435673E+00    0.478028469225852348E+00    0.553360297664119538E+00    0.749054673292258388E+00   -0.235146995899183242E+01
    0.500045873441919198E+00    0.621141329898413308E+00    0.523585530227640650E+00    0.602192992223229751E+00    0.501552229727221688E+00    0.550223537014848496E+00    0.749859183466405455E+00   -0.303536918726876248E+01
    0.499639302567882637E+00    0.617269882656249935E+00    0.522078122701445158E+00    0.606525706314694268E+00    0.511720190007188602E+00    0.550096140742283524E+00    0.751104883761374631E+00   -0.282989574076214723E+01
    0.500573227478388283E+00    0.613509707764177237E+00    0.518922207199803864E+00    0.615552788225868008E+00    0.492271153225272151E+00    0.552122485397320562E+00    0.747817856835986450E+00   -0.260568451541364432E+01
    0.502188600464397839E+00    0.610296686230868857E+00    0.521112915288296952E+00    0.619865672303544724E+00    0.493266536430725155E+00    0.552508932964876465E+00    0.752843670630636619E+00   -0.306567225312362446E+01
    0.498581791027569221E+00    0.614350821542029135E+00    0.519412426806299066E+00    0.615972234356282344E+00    0.477153018996720135E+00    0.548436068035293434E+00    0.752828941391998074E+00   -0.293069860860604514E+01
    0.500110671749025015E+00    0.605559375035659264E+00    0.518108519431855874E+00    0.613682398922058336E+00    0.484421354433559159E+00    0.556081810563600176E+00    0.750960578169529547E+00   -0.233414773858550140E+01
    0.501276046066804981E+00    0.617255953596942186E+00    0.520594184368269208E+00    0.618135518201700873E+00    0.478533786801477290E+00    0.545357420872534027E+00    0.753487442333622748E+00   -0.309965793509069165E+01
    0.500963619800832927E+00    0.618887171483662901E+00    0.520782680385091790E+00    0.604969574853487124E+00    0.496920869455858061E+00    0.547580219789424505E+00    0.749406528185455834E+00   -0.224362934898051769E+01
    0.498407015425955391E+00    0.615238615193670180E+00    0.517090801178305415E+00    0.613348985910206923E+00    0.495151626063052575E+00    0.548813316959879671E+00    0.746534083650489788E+00   -0.292746882576360701E+01
    0.501582186295408849E+00    0.608298005038286349E+00    0.511985310617908196E+00    0.618326687373660144E+00    0.479977145021624585E+00    0.549245920689119482E+00    0.744855082349423658E+00   -0.297891041936253043E+01
    0.501271056577731744E+00    0.608091292443847853E+00    0.512928370468107797E+00    0.611668614835723767E+00    0.495643864678423030E+00    0.553013072075478340E+00    0.741996235614329924E+00   -0.299071201554287791E+01
    0.500839958120206319E+00    0.621022404851962584E+00    0.522219660898798566E+00    0.601660949855138738E+00    0.498509683982993002E+00    0.548287967156850908E+00    0.749063311141781596E+00   -0.257842700056154772E+01
    0.503590817122833379E+00    0.614582342897707856E+00    0.518041391034931520E+00    0.620216721352128020E+00    0.476280957834124830E+00    0.548662234869878196E+00    0.749809432249653796E+00   -0.290649639516918246E+01
    0.499534562169663854E+00    0.614725898568766915E+00    0.516106467272380076E+00    0.620719483315502307E+00    0.477845603432355603E+00    0.548009878872539713E+00    0.746994644299573296E+00   -0.284250980030265588E+01
    0.499776723896729724E+00    0.616147946000959346E+00    0.521802903408623120E+00    0.617494947688539630E+00    0.477036481096101195E+00    0.546985859871889080E+00    0.754218476897300483E+00   -0.310834624117392977E+01
    0.500950975238927398E+00    0.610310556940999005E+00    0.515019817313072781E+00    0.617230984527630810E+00    0.483531236471066939E+00    0.548823814330146265E+00    0.748199584752759383E+00   -0.273950277688061794E+01
    0.503951176191409056E+00    0.612657835413799146E+00    0.518470703056434057E+00    0.621330438216061265E+00    0.484496488015532745E+00    0.550729877102060783E+00    0.750563603638862986E+00   -0.317046501346313825E+01
    0.501291658474166901E+00    0.614698408414596442E+00    0.514801603059983459E+00    0.607399664593711863E+00    0.489999188345919268E+00    0.550352200986723550E+00    0.742932450413230860E+00   -0.269133505608947488E+01
    0.499198040063032922E+00    0.610410899602239931E+00    0.518222744307274330E+00    0.618869773545084878E+00    0.489646352241488669E+00    0.552069445725986818E+00    0.749738031404529770E+00   -0.235541795229086315E+01
    0.499198040063032922E+00    0.610410899602239931E+00    0.518222744307274330E+00    0.618869773545084878E+00    0.489646352241488669E+00    0.552069445725986818E+00    0.749738031404529770E+00   -0.235541795229086315E+01
    0.502588845554397201E+00    0.612653072220521344E+00    0.519886954060274520E+00    0.623827344855784172E+00    0.479586585946842947E+00    0.550299356516695481E+00    0.752299217661133279E+00   -0.255827116579652802E+01
    0.498308291563653583E+00    0.617674289865126402E+00    0.523795140328431774E+00    0.603948334096781392E+00    0.492682082967899060E+00    0.551112415672643574E+00    0.751689766063679987E+00   -0.305224974246730607E+01
    0.501358876980048551E+00    0.613722415124244636E+00    0.520555476737650680E+00    0.622486685287293562E+00    0.481591955868476418E+00    0.550381919643467055E+00    0.752556383306207666E+00   -0.244263348951083259E+01
    0.501358876980048551E+00    0.613722415124244636E+00    0.520555476737650680E+00    0.622486685287293562E+00    0.481591955868476418E+00    0.550381919643467055E+00    0.752556383306207666E+00   -0.244263348951083259E+01
    0.500465897906275159E+00    0.605268969652386302E+00    0.513898493260509848E+00    0.615994039715451969E+00    0.484783996579719878E+00    0.555726575850718940E+00    0.744522834559989799E+00   -0.219886902858029298E+01
    0.500465897906275159E+00    0.605268969652386302E+00    0.513898493260509848E+00    0.615994039715451969E+00    0.484783996579719878E+00    0.555726575850718940E+00    0.744522834559989799E+00   -0.219886902858029298E+01
    0.499909451140259475E+00    0.610855058350074698E+00    0.514984704986049202E+00    0.616759773801797140E+00    0.495201892559018753E+00    0.550300656072492345E+00    0.745486097610019605E+00   -0.315599188039545897E+01
    0.500890535357015332E+00    0.610833198774589414E+00    0.519326138127252146E+00    0.606828754055316666E+00    0.505270084139360809E+00    0.554312754126319973E+00    0.748310821783917279E+00   -0.260416259802690897E+01
    0.499723397418754822E+00    0.616529394200336589E+00    0.522153162393195425E+00    0.608152649005229584E+00    0.492275011827002507E+00    0.548906455513954783E+00    0.751455750718941107E+00   -0.308127788923344825E+01
    0.501502050007097688E+00    0.616232051729978414E+00    0.524474019138226111E+00    0.605928576690733078E+00    0.494241595830162139E+00    0.551418764758076496E+00    0.754764271773580520E+00   -0.275516967861070494E+01
    0.501374899753348147E+00    0.619944733680855453E+00    0.519024000364410765E+00    0.602155978040047501E+00    0.494899066770555784E+00    0.547296524734778522E+00    0.746209612230382957E+00   -0.301222518419468432E+01
    0.500960474573901471E+00    0.618890047172629632E+00    0.521235030114563735E+00    0.604127899840026794E+00    0.497463001721383413E+00    0.547591302975064642E+00    0.750053324144175804E+00   -0.228714693186630802E+01
    0.500960474573901471E+00    0.618890047172629632E+00    0.521235030114563735E+00    0.604127899840026794E+00    0.497463001721383413E+00    0.547591302975064642E+00    0.750053324144175804E+00   -0.228714693186630802E+01
    0.500906080768167117E+00    0.611361366942127948E+00    0.520600228489240813E+00    0.614510471024073635E+00    0.494823269682182376E+00    0.551250076128917632E+00    0.752698080067114472E+00   -0.233374855617190358E+01
    0.500906080768167117E+00    0.611361366942127948E+00    0.520600228489240813E+00    0.614510471024073635E+00    0.494823269682182376E+00    0.551250076128917632E+00    0.752698080067114472E+00   -0.233374855617190358E+01
    0.503487506556137610E+00    0.611686852502608680E+00    0.517494049979596915E+00    0.611837531782486344E+00    0.488608223145618803E+00    0.553691911895016653E+00    0.747085072238579118E+00   -0.309375926096277709E+01
    0.499847635401251322E+00    0.606506763514385483E+00    0.518189879770452944E+00    0.607644873102797800E+00    0.487640432389233824E+00    0.556496012877857882E+00    0.749442510014960761E+00   -0.244632349546417149E+01
    0.499847635401251322E+00    0.606506763514385483E+00    0.518189879770452944E+00    0.607644873102797800E+00    0.487640432389233824E+00    0.556496012877857882E+00    0.749442510014960761E+00   -0.244632349546417149E+01
    0.498621589867478121E+00    0.611565791549736337E+00    0.523639322429793830E+00    0.613161208788522427E+00    0.493614779592948083E+00    0.553150934198665345E+00    0.754549053772667233E+00   -0.315828533340812667E+01
    0.500082660183238548E+00    0.603936907759341945E+00    0.517834432715113424E+00    0.617658994987345000E+00    0.486623425692305267E+00    0.557398377617912444E+00    0.750904194262854929E+00   -0.276651459101775909E+01
    0.499420645362340265E+00    0.618347547509295548E+00    0.522223229451782678E+00    0.611407791737528239E+00    0.488960978058606277E+00    0.547631662837808397E+00    0.752559133575369743E+00   -0.177401045324502249E+01
    0.499420645362340265E+00    0.618347547509295548E+00    0.522223229451782678E+00    0.611407791737528239E+00    0.488960978058606277E+00    0.547631662837808397E+00    0.752559133575369743E+00   -0.177401045324502249E+01
    0.499420645362340265E+00    0.618347547509295548E+00    0.522223229451782678E+00    0.611407791737528239E+00    0.488960978058606277E+00    0.547631662837808397E+00    0.752559133575369743E+00   -0.177401045324502249E+01
    0.503573749425647033E+00    0.609809449115625402E+00    0.515105087040433340E+00    0.617326775277079354E+00    0.482076879820905746E+00    0.550726524702069176E+00    0.746062274743290677E+00   -0.280852278951877921E+01
    0.501948102757067249E+00    0.613038544842834709E+00    0.521253619224465670E+00    0.615045072391149805E+00    0.497211807704771469E+00    0.552940834523466651E+00    0.751582062627978664E+00   -0.265577772688960279E+01
    0.500014645342989561E+00    0.611529429251864154E+00    0.515528233770128574E+00    0.620578536687977911E+00    0.490093907878214163E+00    0.549270929892481496E+00    0.747730568246458449E+00   -0.299097608023636319E+01
    0.498743432939588116E+00    0.608506067704811859E+00    0.515487268032824186E+00    0.610503685552690412E+00    0.494840026322244442E+00    0.552489683773392026E+00    0.747015546990762558E+00   -0.272072189187883895E+01
    0.499698060088734575E+00    0.604565776297848467E+00    0.516147725168235816E+00    0.607570819174024890E+00    0.490010228150606797E+00    0.555739355433390370E+00    0.747998713812398353E+00   -0.264469027628052356E+01
    0.500284603067054801E+00    0.613730362278728681E+00    0.521254283913270444E+00    0.614724056819599629E+00    0.485569144914186124E+00    0.551106223629564629E+00    0.753174007022983316E+00   -0.210037771297024767E+01
    0.500284603067054801E+00    0.613730362278728681E+00    0.521254283913270444E+00    0.614724056819599629E+00    0.485569144914186124E+00    0.551106223629564629E+00    0.753174007022983316E+00   -0.210037771297024767E+01
    0.499209147436834533E+00    0.619674994926786682E+00    0.524040757849073446E+00    0.616493948873317432E+00    0.483284260462977122E+00    0.547309479471296267E+00    0.754452312263777292E+00   -0.266719827569277079E+01
    0.498718119279860539E+00    0.608723644438911804E+00    0.515985785080705806E+00    0.618230423887867420E+00    0.480734306450392168E+00    0.551230590379435559E+00    0.748091462251458950E+00   -0.279336300591327014E+01
    0.498359422116427198E+00    0.608189650185698594E+00    0.521247279457491719E+00    0.610350216615387020E+00    0.493514760525032903E+00    0.553587245963235497E+00    0.754868187788110601E+00   -0.304556450548250712E+01
    0.497693903375385382E+00    0.621130982033645362E+00    0.522186228516797302E+00    0.608583797567336715E+00    0.484260988518862678E+00    0.546828941353357578E+00    0.751901314756055372E+00   -0.291614136572772908E+01
    0.500646214005610934E+00    0.611502625506269881E+00    0.517652001622664781E+00    0.617968182962073453E+00    0.476512905016551358E+00    0.550981098551685755E+00    0.748910615782179767E+00   -0.225113158160896454E+01
